1.05590246274,1.05595986545
0.987843276216,0.987896409172
0.971925969307,0.971947467098
0.96838778372,0.968391708457
0.967618663724,0.967615649104
0.967444026699,0.967438571728
0.967394044766,0.967387602879
0.967369605715,0.967362567782
0.967349968277,0.96734240078
0.967330701076,0.96732254441
0.967310774785,0.967301975076
0.967289840946,0.967280330566
0.967267696674,0.967257391948
0.967244162009,0.967232974676
0.967219039798,0.96720685294
0.967192155811,0.967178843342
0.967163244119,0.967148716633
0.967132090376,0.967116191983
0.967098424068,0.967081026389
0.967061951756,0.96704292412
0.967022405221,0.967001533279
0.96697940964,0.966956530626
0.966932647503,0.966907524146
0.966881639682,0.966854087435
0.966826020525,0.966795771168
0.96676526276,0.966732025146
0.966698816189,0.96666234617
0.966626176467,0.966586114122
0.966546634069,0.966502646987
0.966459516149,0.966411216901
0.966364043263,0.966310989398
0.966259347705,0.96620113116
0.966144507894,0.966080605984
0.966018534624,0.965948358178
0.9658802358,0.965803235769
0.965728398699,0.965643910261
0.965561635219,0.965468963751
0.965378466707,0.96527686142
0.965177229964,0.965065849515
0.964956088708,0.964834042467
0.964713082864,0.964579427472
0.964445993304,0.964299675364
0.964152416358,0.963992336622
0.963829727127,0.963654690064
0.963475086368,0.963283828818
0.963085399224,0.962876637395
0.962657447045,0.962430026669
0.962187983669,0.9619409121
0.961673842027,0.961406313456
0.961112101491,0.960823297501
0.960499120446,0.960188817519
0.959831697436,0.95950019245
0.959106345589,0.958754959015
0.958320356332,0.957949769038
0.9574708205,0.957081725964
0.95655337893,0.956146737704
0.955563976214,0.955140651419
0.954498578723,0.954059378459
0.953352732154,0.952898811836
0.952123100941,0.951655372977
0.950806646393,0.950326078213
0.94940127547,0.948908920471
0.947906103272,0.94740320169
0.946320273555,0.945810303092
0.944645951574,0.944131731987
0.942886906175,0.942371641214
0.941047838101,0.940535685191
0.939136918921,0.938631769556
0.937164088854,0.936669511291
0.935139227372,0.934661840017
0.93307774342,0.93262371077
0.930999308825,0.930572144114
0.928926223746,0.928533715697
0.926882352967,0.926513110216
0.924867879886,0.924542270028
0.922857747628,0.922568588303
0.920904955039,0.92064860807
0.918976239287,0.918720476902
0.917026170171,0.91685839112
0.91515631286,0.915027307776
0.913312685031,0.913201837586
0.911488449344,0.911452620075
0.909746697316,0.909750272448
0.908047027313,0.908070266247
0.906377936785,0.906458437443
0.904786874469,0.904890389397
0.903220039148,0.903330460191
0.901689633727,0.901835913842
0.900227908905,0.900371013926
0.898796277551,0.898961490163
0.897410256358,0.897603891217
0.896098651565,0.896274164319
0.894819904978,0.895018461805
0.893605406468,0.893803311082
0.892442948543,0.892642538135
0.89133831744,0.891545672829
0.890293207306,0.890490130736
0.889308733436,0.889497384429
0.888352146515,0.888548228603
0.887456004436,0.887647979535
0.886602551891,0.88679530185
0.885790871886,0.885980595763
0.885028602985,0.88521096225
0.884297054548,0.884473269949
0.883605781656,0.883777566827
0.882954373956,0.883118370405
0.882339017896,0.882495584396
0.881757895534,0.881907968567
0.881207097035,0.881350253637
0.880688503385,0.880822642491
0.880198361782,0.880324031298
0.879736566773,0.87985287836
0.879299922631,0.879404259416
0.878885562603,0.878979747112
0.878493774396,0.878577427222
0.878120994339,0.878194916707
0.877765449194,0.877831480824
0.877425953746,0.87748584839
0.877101541712,0.877156061622
0.876791015267,0.876841500401
0.876493315284,0.876540933664
0.876207843423,0.876253294257
0.875933744586,0.875977220444
0.87567012929,0.875712019893
0.875416036982,0.875456665571
0.875170888809,0.875210011235
0.874933938567,0.874971330166
0.874704848115,0.874739902524
0.874483032868,0.874515132262
0.874267950654,0.87429651618
0.874059051275,0.874083638191
0.873855900306,0.873876070747
0.873658015178,0.873673453927
0.873465257195,0.873475461052
0.873277335213,0.873281795245
0.873093958084,0.873092046151
0.872915130395,0.872906130094
0.872740508272,0.87272338913
0.872569958751,0.872543704051
0.872403298433,0.872366968256
0.872240171983,0.872192714077
0.872080321495,0.872020679025
0.871923484481,0.871850433258
0.871769216198,0.871681926342
0.871617294275,0.871514688318
0.871467686616,0.871348726062
0.871319980575,0.871183908903
0.871174242634,0.871019926209
0.871030124334,0.870856736715
0.870887372356,0.870694075639
0.870745929388,0.870531760729
0.870605430924,0.870369449258
0.870465740561,0.87020697502
0.870326617589,0.870044064063
0.870187900387,0.869880514649
0.870049201525,0.869716220177
0.869910432742,0.869550809264
0.869771396885,0.869384173017
0.869632007984,0.869216233492
0.869492175487,0.869046898989
0.869351631174,0.868876091563
0.869210307415,0.868703531531
0.869068166384,0.86852902174
0.868924983419,0.868352337525
0.868780555633,0.868173160232
0.868634836032,0.867991274366
0.868487994258,0.867806692536
0.868339770115,0.867619269169
0.868190224354,0.867428807112
0.868039021125,0.867234985416
0.867886026318,0.867037765109
0.867731172305,0.866837360538
0.867574435014,0.866633832455
0.867415688359,0.866426815207
0.867254870442,0.866216196464
0.867091778379,0.866001810019
0.866926381221,0.865783297099
0.866758188376,0.865560508691
0.866587691582,0.865333276299
0.866414714318,0.86510148186
0.866239129351,0.864864813594
0.866060702847,0.864623185534
0.865879340814,0.864376590802
0.865694951553,0.86412463853
0.865507361981,0.863867326425
0.86531644028,0.863604312906
0.865122038584,0.863335537223
0.864924217646,0.863061094513
0.864722680587,0.862780875885
0.864517406775,0.862494747226
0.864308203642,0.862202741779
0.864095088381,0.86190463144
0.863877532574,0.861600546883
0.863655615311,0.861290318462
0.863429249479,0.860973716928
0.863198228754,0.860650702165
0.862962530209,0.860321317728
0.862721772148,0.859985454724
0.862476084095,0.859642997384
0.862225025892,0.859293539937
0.86196881418,0.858937065189
0.861707271292,0.858573638476
0.861440279163,0.858203019087
0.861167756411,0.857825298722
0.860889721375,0.85744036161
0.860605880618,0.857047915459
0.860316106906,0.856647930466
0.860020322295,0.856240255328
0.859718396113,0.855825306131
0.85941039255,0.855403231887
0.859096199274,0.854974237772
0.858775479289,0.854538012009
0.85844750817,0.85409465776
0.858112544968,0.853643811666
0.857770499129,0.853185196335
0.857421416503,0.8527186192
0.857065254679,0.8522443118
0.856702194764,0.851762167536
0.856332357113,0.851272401901
0.855955826548,0.850775053868
0.85557216979,0.850270658731
0.855181307747,0.849759558072
0.854782739511,0.84924300015
0.854376443304,0.848722504882
0.853961786399,0.848194882274
0.8535385235,0.847657078734
0.853106969824,0.847114272989
0.852667583869,0.846568853809
