-7.048249244689941406e-06,4.765971377491950989e-02,2.810996957123279572e-04,5.572288483381271362e-02,5.459407716989517212e-02,3.935896232724189758e-02,3.352037072181701660e-02,8.675439655780792236e-02,-3.352295607328414917e-05,8.795588277280330658e-03,-1.423992216587066650e-06,-2.958128228783607483e-03,-5.173365585505962372e-03,8.217689581215381622e-03,-3.433709265664219856e-03,3.694171458482742310e-02,4.650831595063209534e-02,-6.593763828277587891e-05,5.175942927598953247e-02,3.824532777070999146e-02,7.168854027986526489e-02,7.681129872798919678e-02,2.645421773195266724e-05,-4.274016246199607849e-04,3.340262547135353088e-02,7.606373727321624756e-02,7.435589283704757690e-02,2.873482555150985718e-02,7.831960171461105347e-02,-1.680385321378707886e-05,3.749818354845046997e-02,2.773746103048324585e-02,6.789474189281463623e-02,4.118882119655609131e-02,5.385962128639221191e-02,-1.750141382217407227e-05,9.462383389472961426e-02,6.788018345832824707e-02,2.927112020552158356e-02,1.678349636495113373e-02,1.021272037178277969e-04,-1.663062721490859985e-05,9.840778075158596039e-04,-2.981722354888916016e-05,4.419900104403495789e-02,1.968908123672008514e-02,4.811306670308113098e-02,1.012994796037673950e-01,1.276102103292942047e-02,2.696680463850498199e-02,5.069779604673385620e-02,1.390531212091445923e-01,-4.016127437353134155e-03,5.513980612158775330e-02,7.859924435615539551e-02,6.275688111782073975e-02,4.962849989533424377e-02,7.197048515081405640e-02,-3.361143171787261963e-05,2.557674422860145569e-03,6.335348635911941528e-02,4.963367804884910583e-02,2.901566028594970703e-02,3.347668051719665527e-02,7.771758735179901123e-02,8.248687535524368286e-02,4.373992234468460083e-02,4.196164384484291077e-02,4.122235998511314392e-02,4.938301444053649902e-02,6.732819974422454834e-02,4.790841788053512573e-02,7.410871982574462891e-02,3.528307378292083740e-02,3.679635748267173767e-02,7.260580360889434814e-02,-4.298053681850433350e-06,4.140374064445495605e-02,3.509365022182464600e-02,-6.502261385321617126e-06,1.783609949052333832e-02,4.869525879621505737e-02,1.367591321468353271e-01,8.330099284648895264e-02,6.813304126262664795e-02,4.774989932775497437e-02,1.322425156831741333e-01,4.682508856058120728e-02,5.693148821592330933e-02,3.380957990884780884e-02,4.115227609872817993e-02,2.138483151793479919e-02,5.465698242187500000e-02,8.620595932006835938e-02,5.050173401832580566e-02,3.129271417856216431e-02,3.450994566082954407e-02,5.359845235943794250e-03,-3.381818532943725586e-05,2.906990237534046173e-02,-1.750886440277099609e-06,8.095157146453857422e-02,4.413985460996627808e-02,5.626268312335014343e-02,4.499095678329467773e-02,4.164480790495872498e-02,6.956026889383792877e-03,1.956536620855331421e-02,3.073382191359996796e-02,4.279024153947830200e-02,9.215436875820159912e-07,-3.948458470404148102e-06,1.215008832514286041e-02,-3.335764631628990173e-05,8.394002914428710938e-02,4.185625165700912476e-02,1.431592367589473724e-02,4.305255785584449768e-02,3.366882354021072388e-02,-4.727393388748168945e-06,7.231719791889190674e-06,3.132463619112968445e-02,1.229690685868263245e-01,9.208398312330245972e-02,5.769018083810806274e-02,2.035845629870891571e-02,4.425983875989913940e-03,5.007868632674217224e-02,4.957287758588790894e-02,6.330425292253494263e-02,5.720518901944160461e-02,5.100361257791519165e-02,1.291533000767230988e-03,5.018444359302520752e-02,-6.103888154029846191e-06,6.204197555780410767e-02,8.164845407009124756e-02,1.757297664880752563e-03,4.761652648448944092e-02,2.600699290633201599e-02,2.796663343906402588e-02,6.416448950767517090e-02,-6.900168955326080322e-06,-1.198262907564640045e-05,6.454462558031082153e-02,2.339800074696540833e-02,3.369057178497314453e-02,1.066884249448776245e-01,1.910420134663581848e-02,4.335306957364082336e-02,7.907941937446594238e-03,1.121780723333358765e-01,7.988494634628295898e-02,1.138731539249420166e-01,4.952590540051460266e-02,5.550542473793029785e-02,-9.650364518165588379e-06,-2.314420999027788639e-05,3.775457292795181274e-02,8.011534810066223145e-02,4.671863839030265808e-02,-9.538605809211730957e-06,3.713070601224899292e-02,8.041669428348541260e-02,4.822067916393280029e-02,3.256296366453170776e-02,4.304794594645500183e-02,5.801555514335632324e-02,6.510158628225326538e-02,4.274331405758857727e-02,2.184204012155532837e-02,5.084635689854621887e-02,5.131630972027778625e-02,-2.549588680267333984e-05,3.346169739961624146e-02,3.324153274297714233e-02,6.765422224998474121e-02,3.475994616746902466e-02,6.373664736747741699e-02,5.024963244795799255e-02,3.808163851499557495e-02,5.776926875114440918e-02,4.650721326470375061e-02,1.945042423903942108e-02,1.348331570625305176e-04,4.704215377569198608e-02,2.563131973147392273e-02,-9.786337614059448242e-06,-1.075933687388896942e-05,1.521707419306039810e-02,2.241237089037895203e-04,4.573272168636322021e-02,7.186359912157058716e-02,8.275924623012542725e-02,8.080951869487762451e-02,5.785255134105682373e-02,5.123056471347808838e-02,6.281897425651550293e-02,-9.572599083185195923e-06,3.370139002799987793e-02,4.857368767261505127e-04,7.327374815940856934e-02,5.392833054065704346e-02,2.757072681561112404e-03,7.563156634569168091e-02,-1.371465623378753662e-05,7.842271775007247925e-02,1.965575478971004486e-02,7.047169655561447144e-02,-5.257367156445980072e-03,9.720169007778167725e-02,5.874686688184738159e-02,2.391938120126724243e-02,2.824484929442405701e-02,-4.905327223241329193e-03,7.681187987327575684e-02,-4.279660061001777649e-06,5.488293617963790894e-02,4.692255333065986633e-02,5.589257925748825073e-04,6.559774279594421387e-02,7.414616644382476807e-02,7.024643570184707642e-02,4.423975013196468353e-03,3.948857635259628296e-02,5.270664393901824951e-02,1.011474505066871643e-01,8.549340069293975830e-02,5.490462481975555420e-02,6.419749557971954346e-02,-3.001838922500610352e-05,5.394694954156875610e-02,4.180086031556129456e-02,7.544540613889694214e-02,4.754876345396041870e-02,5.947494413703680038e-03,4.880485683679580688e-02,4.301177337765693665e-02,5.092455074191093445e-02,9.433837980031967163e-02,7.448963820934295654e-02,4.485948476940393448e-03,3.526476770639419556e-02,4.841448366641998291e-02,1.441603153944015503e-01,5.134806782007217407e-02,7.795002311468124390e-04,-1.389859244227409363e-05,9.521402418613433838e-02,4.374743252992630005e-02,3.941296786069869995e-02,4.025825113058090210e-02,4.851299524307250977e-02,3.530737012624740601e-05,-4.977193661034107208e-03,-2.969987690448760986e-05,4.711857438087463379e-02,8.985959738492965698e-02,7.015261054039001465e-02,7.641281187534332275e-02,3.358588740229606628e-02,3.080344758927822113e-02,9.696772694587707520e-02,1.479291543364524841e-02,4.981639981269836426e-02,1.260097920894622803e-01,3.303494676947593689e-02,1.999573968350887299e-02,-1.041963696479797363e-05,4.202334582805633545e-02,3.506940603256225586e-02,4.898056760430335999e-02,4.139384999871253967e-02,9.724523872137069702e-02,4.271098226308822632e-02,1.005796641111373901e-01,4.402786120772361755e-02,2.386913076043128967e-02,5.497550219297409058e-02,-1.363269984722137451e-05,1.042492687702178955e-03,4.666472598910331726e-02,3.788404911756515503e-02,4.546070098876953125e-02,3.706650435924530029e-02,1.095864456146955490e-03,4.667735844850540161e-02,1.086558923125267029e-01,6.256240606307983398e-02,3.200741857290267944e-02,2.391420304775238037e-02,7.261572778224945068e-02,4.672915488481521606e-02,3.294985741376876831e-02,1.161191463470458984e-01,7.547661662101745605e-04,6.982517242431640625e-02,4.463192820549011230e-02,6.092159450054168701e-02,1.526491045951843262e-01,4.386066645383834839e-02,5.840259790420532227e-02,2.717755734920501709e-02,4.980745911598205566e-02,2.501598745584487915e-02,6.376318633556365967e-04,3.735527396202087402e-02,4.712497442960739136e-02,1.504936255514621735e-02,4.669237136840820312e-02,-2.843006281182169914e-03,-3.000255674123764038e-06,2.380026318132877350e-02,-1.224782317876815796e-05,2.874556183815002441e-02,1.986463088542222977e-03,4.344363510608673096e-02,8.005767315626144409e-02,8.994299173355102539e-02,1.032266858965158463e-02,4.800590500235557556e-02,5.793355405330657959e-02,-1.434409059584140778e-04,4.284737631678581238e-02,9.295710176229476929e-02,1.195589751005172729e-01,9.439769200980663300e-03,-1.166679430752992630e-05,2.798648364841938019e-02,2.764877676963806152e-02,4.895659536123275757e-02,5.696924403309822083e-02,2.742108143866062164e-02,5.681821703910827637e-02,7.667209208011627197e-02,4.994606971740722656e-02,5.605752393603324890e-02,-6.674639880657196045e-04,5.354259535670280457e-02,5.584228783845901489e-02,-3.985459916293621063e-03,9.983032941818237305e-02,-8.340924978256225586e-06,8.002142608165740967e-02,4.589024558663368225e-02,1.017157137393951416e-01,2.937837876379489899e-02,4.758521914482116699e-02,1.116089150309562683e-01,4.059051722288131714e-02,-2.318993210792541504e-06,7.747367024421691895e-03,1.933602988719940186e-02,1.066674664616584778e-02,-2.464125864207744598e-04,4.523388668894767761e-02,6.820510327816009521e-02,3.918195888400077820e-02,2.883929945528507233e-02,9.722611308097839355e-02,2.533663064241409302e-06,-1.108786091208457947e-05,7.066367566585540771e-02,3.381637390702962875e-03,5.324663128703832626e-03,3.784043341875076294e-02,3.573161363601684570e-02,7.794956862926483154e-02,3.970923274755477905e-02,3.401744738221168518e-02,2.258675359189510345e-02,1.296805590391159058e-01,6.034649908542633057e-02,-2.711080014705657959e-06,1.364510506391525269e-03,1.064282208681106567e-01,4.910090565681457520e-02,6.922655273228883743e-03,4.548905417323112488e-02,-1.666881144046783447e-05,5.535262450575828552e-02,2.672107890248298645e-02,6.770144402980804443e-02,8.263828232884407043e-03,-4.047323018312454224e-03,1.024454832077026367e-05,2.219633013010025024e-02,6.483821570873260498e-02,-1.798325683921575546e-05,5.664138868451118469e-02,4.257193207740783691e-02,1.285415235906839371e-02,-9.928923100233078003e-05,4.063490033149719238e-02,-1.801550388336181641e-05,8.857242017984390259e-02,7.057969272136688232e-02,7.487428188323974609e-02,-1.452956348657608032e-05,5.397114437073469162e-04,7.769705355167388916e-02,7.648371160030364990e-02,9.085042402148246765e-04,3.330288827419281006e-02,6.421373039484024048e-02,7.453019171953201294e-02,2.887373045086860657e-02,6.591568887233734131e-02,4.434924945235252380e-02,-6.846268661320209503e-06,8.931452780961990356e-02,9.554957598447799683e-02,2.133942022919654846e-02,-1.155957579612731934e-05,5.456450209021568298e-02,1.060511320829391479e-01,6.095506250858306885e-07,5.980020761489868164e-02,4.075579345226287842e-02,6.643059849739074707e-02,-7.651280611753463745e-05,4.056135565042495728e-02,6.863971054553985596e-02,2.332357689738273621e-02,5.485181882977485657e-02,3.701549023389816284e-02,4.492287337779998779e-02,3.588306531310081482e-02,4.331931471824645996e-02,4.364988207817077637e-02,1.160342246294021606e-03,3.831376880407333374e-02,5.861794203519821167e-02,5.856134742498397827e-02,8.421474695205688477e-02,9.382063150405883789e-02,3.917068243026733398e-04,1.654457300901412964e-04,2.078367955982685089e-02,3.244580328464508057e-02,3.378833830356597900e-02,2.673264965415000916e-02,3.786942362785339355e-02,9.259674698114395142e-06,2.788820117712020874e-02,2.628517895936965942e-02,3.674647212028503418e-02,-3.433786332607269287e-06,5.226712673902511597e-02,7.395841181278228760e-02,3.580208495259284973e-02,3.714942932128906250e-02,4.421614110469818115e-02,-3.030127845704555511e-05,4.470023512840270996e-02,-1.892576366662979126e-02,-1.507624983787536621e-05,8.347849547863006592e-02,4.280688613653182983e-02,1.273583620786666870e-03,-1.995036844164133072e-03,5.136593058705329895e-02,4.488819092512130737e-02,1.657643541693687439e-02,8.278732746839523315e-02,4.062273353338241577e-02,5.245770141482353210e-02,6.188398599624633789e-02,1.263699084520339966e-01,1.292027533054351807e-01,6.593799591064453125e-02,8.513720333576202393e-02,5.756927281618118286e-02,5.232599377632141113e-02,3.156032413244247437e-02,4.292482137680053711e-02,3.930252790451049805e-02,-9.693671017885208130e-06,4.939661175012588501e-02,5.460000410676002502e-02,7.369216531515121460e-02,4.734050482511520386e-02,9.073006361722946167e-02,1.377408653497695923e-01,3.384061902761459351e-02,4.913159459829330444e-02,7.393604516983032227e-02,5.928450077772140503e-02,2.473592758178710938e-06,-1.121406676247715950e-03,7.202790677547454834e-02,3.401404246687889099e-02,6.136276572942733765e-02,9.546291083097457886e-02,-4.973262548446655273e-07,7.042019069194793701e-02,3.735553473234176636e-02,5.869963206350803375e-03,4.868611693382263184e-02,5.945305898785591125e-02,1.092041027732193470e-03,5.355631932616233826e-02,2.837240695953369141e-02,1.431798562407493591e-02,-1.495806965976953506e-03,4.352084547281265259e-02,-2.427818253636360168e-05,2.663694322109222412e-02,7.353469729423522949e-02,7.634818553924560547e-02,5.475593730807304382e-02,4.529679194092750549e-02,1.908858306705951691e-02,-1.714378595352172852e-05,-7.988885045051574707e-06,7.500637322664260864e-02,-1.183152198791503906e-05,-3.428259864449501038e-03,8.732561767101287842e-02,3.471540659666061401e-02,1.140786707401275635e-02,1.467937082052230835e-01,4.065146297216415405e-02,5.236412957310676575e-02,4.850608855485916138e-02,1.494446769356727600e-05,2.204105257987976074e-04,7.114145159721374512e-02,1.363411247730255127e-01,2.870632335543632507e-02,3.717809543013572693e-02,5.442998558282852173e-02,8.397015184164047241e-02,5.120917409658432007e-02,7.617738097906112671e-02,-3.955373540520668030e-05,1.261527687311172485e-01,1.154863159172236919e-03,6.927957385778427124e-02,-3.241980448365211487e-05,-4.797149449586868286e-04,3.520784666761755943e-04,4.674612730741500854e-02,-5.550682544708251953e-06,1.436079293489456177e-01,-8.801463991403579712e-06,3.238674253225326538e-02,1.502337865531444550e-03,7.218328118324279785e-02,2.225439250469207764e-02,3.546856343746185303e-02,4.846264421939849854e-02,3.581381589174270630e-02,2.746486477553844452e-02,1.305918097496032715e-01,1.562137901782989502e-02,9.805475175380706787e-02,2.118601836264133453e-02,3.893317654728889465e-03,3.619942069053649902e-02,9.918583929538726807e-02,1.107928827404975891e-01,9.679652005434036255e-02,1.703105308115482330e-02,-1.211417838931083679e-05,6.746315956115722656e-02,4.830935224890708923e-02,6.582977622747421265e-02,1.113094389438629150e-03,6.587945669889450073e-02,5.251664295792579651e-02,2.411836013197898865e-02,3.124618157744407654e-02,-7.650814950466156006e-07,2.062087878584861755e-03,4.940908029675483704e-02,5.876948311924934387e-02,6.798636913299560547e-02,-7.444620132446289062e-05,3.512855619192123413e-05,1.070168465375900269e-01,2.543698064982891083e-03,4.159529507160186768e-02,7.916282117366790771e-02,7.839394360780715942e-02,-7.692025508731603622e-03,6.383114308118820190e-02,5.744573473930358887e-02,6.358986720442771912e-03,9.390804916620254517e-05,4.101974517107009888e-02,-1.115584746003150940e-05,3.992372006177902222e-02,5.694975331425666809e-02,4.649280011653900146e-02,1.225079223513603210e-01,5.370461195707321167e-02,7.070916146039962769e-02,5.418396368622779846e-02,-2.251136004924774170e-01,4.870160669088363647e-02,-3.676488995552062988e-05,5.653360486030578613e-02,5.484206229448318481e-02,-1.097964122891426086e-04,8.490110933780670166e-02,1.024424284696578979e-01,5.210138857364654541e-03,5.124913528561592102e-02,4.419218748807907104e-02,1.222415119409561157e-01,5.101320147514343262e-02,-5.362080410122871399e-04,1.021323055028915405e-01,-1.188931055366992950e-04,3.858778625726699829e-02,4.866179078817367554e-04,2.217929810285568237e-02,7.319048047065734863e-02,2.430992946028709412e-02,3.575466945767402649e-02,1.863714773207902908e-03,3.556291759014129639e-02,7.982768863439559937e-02,3.820551186800003052e-02,1.026420444250106812e-01,-7.142312824726104736e-06,5.969322472810745239e-02,1.266212910413742065e-01,7.068121433258056641e-02,3.703396394848823547e-02,1.407347619533538818e-03,-1.704320311546325684e-05,9.733670949935913086e-02,7.918301969766616821e-02,1.094492152333259583e-02,3.763988241553306580e-02,-1.191217452287673950e-03,3.221294656395912170e-02,3.772108629345893860e-02,8.321553468704223633e-02,2.205052040517330170e-02,8.462686836719512939e-02,-1.936522312462329865e-05,6.629276275634765625e-02,4.738921672105789185e-02,5.568630248308181763e-02,3.015175461769104004e-03,3.839639946818351746e-02,5.534937232732772827e-02,-1.813750714063644409e-06,5.334508419036865234e-02,3.348753973841667175e-02,7.183912396430969238e-02,4.048607498407363892e-02,4.249202832579612732e-02,6.337268278002738953e-04,4.956839233636856079e-02,5.692435055971145630e-02,5.078456923365592957e-02,1.942586712539196014e-02,6.480203568935394287e-02,1.035871431231498718e-01,6.564743816852569580e-04,5.734214186668395996e-02,8.465848863124847412e-02,4.733081161975860596e-02,4.656312242150306702e-02,4.027064889669418335e-02,4.708126187324523926e-02,5.004199221730232239e-02,5.697387456893920898e-02,4.307536408305168152e-02,3.936175256967544556e-02,-7.627531886100769043e-07,2.535643428564071655e-02,4.329581558704376221e-02,2.791216224431991577e-02,2.307880483567714691e-02,-3.045424818992614746e-07,-4.117635544389486313e-03,8.220691233873367310e-04,1.254662498831748962e-02,-2.132542431354522705e-05,9.112069383263587952e-03,5.311340838670730591e-02,5.047264695167541504e-02,1.091777812689542770e-05,7.821321487426757812e-02,9.601974487304687500e-02,5.382063239812850952e-02,1.447265408933162689e-02,5.213543772697448730e-06,3.779731318354606628e-02,5.689955130219459534e-02,7.432676851749420166e-02,6.835968792438507080e-02,-2.071354538202285767e-05,3.676238656044006348e-02,1.967523992061614990e-02,1.999557577073574066e-02,4.636100307106971741e-02,3.209114074707031250e-02,2.952320501208305359e-04,3.746634349226951599e-03,5.579553917050361633e-02,2.380902878940105438e-05,6.750444322824478149e-02,9.888789057731628418e-02,3.540907753631472588e-03,4.052239656448364258e-02,-8.429074659943580627e-05,3.973734378814697266e-02,8.498759567737579346e-02,3.397689759731292725e-02,7.269244641065597534e-02,3.461667522788047791e-02,6.658304482698440552e-05,3.207254409790039062e-02,3.737723827362060547e-02,8.389804512262344360e-02,6.446672976016998291e-02,2.001764252781867981e-02,-7.532536983489990234e-06,4.310768842697143555e-02,4.294867813587188721e-02,1.468136906623840332e-05,7.407358288764953613e-02,9.560160338878631592e-02,2.777705155313014984e-02,8.875282108783721924e-02,3.752064704895019531e-02,3.587758913636207581e-02,5.802109837532043457e-02,3.507215529680252075e-03,2.168357372283935547e-02,-4.132103640586137772e-03,4.301700741052627563e-03,-1.843689708039164543e-03,4.014720395207405090e-02,-1.695589162409305573e-05,4.440511018037796021e-02,4.679023846983909607e-02,7.625511288642883301e-02,5.856464058160781860e-02,3.469953685998916626e-02,7.592439651489257812e-02,3.360437229275703430e-02,-1.477333717048168182e-05,6.433171220123767853e-03,1.424566209316253662e-01,4.083212837576866150e-02,1.123577058315277100e-01,5.950280278921127319e-02,-2.963468432426452637e-06,5.503549054265022278e-02,7.533249258995056152e-02,1.035370752215385437e-01,5.335085093975067139e-02,4.641267657279968262e-02,5.664747953414916992e-02,9.001287072896957397e-02,4.983854293823242188e-02,4.836717620491981506e-02,4.076900333166122437e-02,6.779003143310546875e-02,3.083943203091621399e-02,3.292114287614822388e-02,4.831419140100479126e-02,1.700595021247863770e-05,4.927329719066619873e-04,5.898261070251464844e-02,1.079093813896179199e-01,1.923455856740474701e-04,8.513404428958892822e-02,-1.906114630401134491e-05,1.609477214515209198e-02,-9.535811841487884521e-06,5.643032863736152649e-02,5.166390165686607361e-02,5.201448127627372742e-02,-4.870677366852760315e-05,7.618761807680130005e-02,3.049165196716785431e-02,7.174630463123321533e-02,8.995831757783889771e-02,9.703683108091354370e-02,1.957525685429573059e-02,5.284852907061576843e-02,3.469474613666534424e-02,4.323842003941535950e-02,4.661089181900024414e-02,1.115064620971679688e-01,3.725934773683547974e-02,-1.380583271384239197e-04,4.754415154457092285e-02,-6.287731230258941650e-05,4.445740208029747009e-02,7.923319935798645020e-02,7.422613352537155151e-02,3.792222961783409119e-02,6.992714107036590576e-02,7.575459778308868408e-02,3.064693510532379150e-02,3.313344344496726990e-02,3.071778267621994019e-02,3.191619366407394409e-02,8.336392045021057129e-02,7.112658023834228516e-02,-3.849109634757041931e-04,7.058517634868621826e-02,6.448552757501602173e-02,4.085038974881172180e-02,3.054123371839523315e-03,4.543111473321914673e-02,1.591384410858154297e-03,-2.254126593470573425e-05,4.673208668828010559e-02,4.025950282812118530e-02,7.798958569765090942e-02,1.052619293332099915e-01,-1.356971915811300278e-05,6.409328430891036987e-02,2.866848744451999664e-02,7.840644568204879761e-03,5.590652301907539368e-02,4.972321540117263794e-02,4.259929433465003967e-02,-2.233684062957763672e-05,7.866604626178741455e-02,4.969915002584457397e-02,-2.460833638906478882e-05,3.483439236879348755e-02,-7.699243724346160889e-06,-7.536495104432106018e-06,6.145305186510086060e-02,9.758473187685012817e-02,8.196513354778289795e-02,1.018137633800506592e-01,5.409698933362960815e-02,3.891138732433319092e-02,9.009363502264022827e-02,5.668748542666435242e-02,4.121087491512298584e-02,4.803401976823806763e-02,8.269117772579193115e-02,-4.139772616326808929e-03,8.373269438743591309e-02,6.768888980150222778e-02,3.151141479611396790e-02,1.116081625223159790e-01,1.016783341765403748e-02,3.550438955426216125e-02,1.684986054897308350e-03,3.463871777057647705e-02,3.902107477188110352e-02,7.084725052118301392e-02,9.304212033748626709e-02,5.272830650210380554e-02,3.967863507568836212e-03,1.453465074300765991e-01,3.496745228767395020e-02,5.868122354149818420e-02,1.649968326091766357e-04,2.735153213143348694e-02,3.311701864004135132e-02,1.034362092614173889e-01,1.091789379715919495e-01,1.047737896442413330e-07,1.558761112391948700e-03,6.464309990406036377e-06,-1.236679963767528534e-05,5.887478590011596680e-02,-2.946984022855758667e-05,7.442049682140350342e-02,4.985749721527099609e-02,4.833839833736419678e-02,4.033203050494194031e-02,8.271072059869766235e-02,6.340993195772171021e-02,4.167803376913070679e-02,4.175056517124176025e-02,7.661193609237670898e-02,-5.914922803640365601e-05,5.181638151407241821e-02,9.704717993736267090e-02,8.035933226346969604e-02,1.520704571157693863e-02,1.616240479052066803e-04,7.897639647126197815e-03,4.810315370559692383e-02,9.564872831106185913e-02,-9.003613144159317017e-02,-1.110043376684188843e-05,-2.935211639851331711e-03,4.727239161729812622e-02,-3.273870795965194702e-03,4.191920161247253418e-04,3.692838922142982483e-02,-3.417953848838806152e-04,1.075102686882019043e-01,9.458488225936889648e-02,4.722001403570175171e-02,9.112276136875152588e-02,9.998154640197753906e-02,2.149958163499832153e-06,4.901752620935440063e-02,4.888927191495895386e-02,-1.832720637321472168e-02,7.117322087287902832e-02,5.149929970502853394e-02,7.867008447647094727e-02,4.690665751695632935e-03,7.787990570068359375e-02,8.134447038173675537e-03,1.919344067573547363e-04,2.514811605215072632e-02,2.584611624479293823e-02,3.524535894393920898e-02,3.177748620510101318e-02,6.810654886066913605e-04,4.774605855345726013e-02,1.481862738728523254e-02,6.076866388320922852e-02,2.378630638122558594e-02,5.478480085730552673e-02,5.674354732036590576e-02,-2.400577068328857422e-05,1.177360564470291138e-01,7.217538356781005859e-02,1.202861964702606201e-01,-2.562254667282104492e-05,4.667119309306144714e-02,1.385676711797714233e-01,7.039736956357955933e-04,3.569273278117179871e-02,2.248980663716793060e-02,3.250246495008468628e-02,-9.897165000438690186e-06,4.401488974690437317e-02,-1.097004860639572144e-05,1.240726560354232788e-02,6.448229402303695679e-02,9.369690716266632080e-02,2.571380697190761566e-02,2.737730368971824646e-02,-1.020915806293487549e-05,7.897450029850006104e-02,5.890048295259475708e-02,1.183189898729324341e-01,9.376211091876029968e-03,-6.048940122127532959e-06,1.613698452711105347e-01,4.976242780685424805e-02,4.268830269575119019e-02,7.784776389598846436e-02,-1.172721385955810547e-05,1.142860129475593567e-01,7.729270309209823608e-02,-1.600151881575584412e-05,5.283201485872268677e-02,4.605270922183990479e-03,1.024579629302024841e-01,5.014335364103317261e-02,-2.260131761431694031e-03,-2.047792077064514160e-05,1.797545701265335083e-05,8.060136437416076660e-02,4.556445032358169556e-02,8.163006603717803955e-02,4.679469764232635498e-02,7.286985963582992554e-02,1.634370721876621246e-02,3.289103135466575623e-02,1.052624881267547607e-01,4.169802367687225342e-02,-1.518451608717441559e-05,6.166183203458786011e-02,3.962273895740509033e-02,4.110334813594818115e-02,8.187276124954223633e-02,3.754133731126785278e-02,4.764097556471824646e-02,7.819404453039169312e-02,3.932519629597663879e-02,3.001546114683151245e-02,3.266891092061996460e-02,5.362900346517562866e-02,3.725070878863334656e-02,2.973063290119171143e-02,4.426484182476997375e-02,4.996956512331962585e-02,1.126407273113727570e-02,3.182746842503547668e-02,1.937220105901360512e-03,3.990628570318222046e-02,7.531537115573883057e-02,-1.359531655907630920e-03,3.059450909495353699e-02,2.030936256051063538e-02
