2.182944118976593018e-02,2.195731922984123230e-02,1.000028476119041443e-02,4.892311617732048035e-02,8.441116660833358765e-03,2.954778261482715607e-02,5.383061245083808899e-03,3.223201632499694824e-02,-1.191002409905195236e-02,7.008578628301620483e-03,6.156508997082710266e-02,1.330784801393747330e-02,4.945906996726989746e-02,-2.677366510033607483e-02,2.841921895742416382e-02,3.389916568994522095e-02,1.917745172977447510e-02,1.381823141127824783e-02,8.895887434482574463e-02,8.069325238466262817e-03,1.608418114483356476e-02,6.641522049903869629e-03,1.135056372731924057e-02,6.068618968129158020e-02,9.718310087919235229e-03,8.583710528910160065e-03,9.554550051689147949e-03,1.178505923599004745e-02,1.659727841615676880e-02,1.043380424380302429e-02,1.749710924923419952e-02,-2.693571150302886963e-05,4.286217689514160156e-02,8.204549551010131836e-03,1.086537074297666550e-02,2.162216231226921082e-03,1.550932135432958603e-02,2.015996724367141724e-02,1.637842133641242981e-02,2.186692692339420319e-02,2.024064958095550537e-02,3.595926798880100250e-03,1.310101151466369629e-02,4.136057570576667786e-03,6.831934675574302673e-03,4.462096840143203735e-03,3.979989513754844666e-02,2.618338912725448608e-02,1.021375507116317749e-02,1.189831458032131195e-02,1.175427250564098358e-02,4.466160759329795837e-02,8.583700284361839294e-03,1.677484065294265747e-02,5.445964261889457703e-02,5.832402035593986511e-03,7.086099684238433838e-02,6.569218635559082031e-02,1.500567980110645294e-02,3.183449432253837585e-02,7.772091031074523926e-02,5.428203567862510681e-02,7.205842062830924988e-03,7.322075217962265015e-02,2.812690474092960358e-02,1.768841408193111420e-02,5.877109616994857788e-02,1.942359656095504761e-02,-1.571928709745407104e-02,6.957274675369262695e-02,2.473490312695503235e-02,9.791877120733261108e-03,4.576149210333824158e-02,1.238659396767616272e-02,4.200423136353492737e-02,2.021775394678115845e-02,6.264627911150455475e-03,2.809588983654975891e-02,6.394531577825546265e-02,1.278669573366641998e-02,1.113587990403175354e-02,8.250772953033447266e-03,-1.498857513070106506e-02,-7.838020101189613342e-04,4.641572386026382446e-02,3.869030624628067017e-03,7.723195478320121765e-03,1.773163489997386932e-02,1.127719879150390625e-02,1.194617524743080139e-02,1.881048828363418579e-02,3.555361181497573853e-04,7.366642355918884277e-03,1.615653000771999359e-02,2.381874248385429382e-02,1.791831851005554199e-02,1.366234850138425827e-02,1.393675804138183594e-02,9.991688653826713562e-03,2.383546531200408936e-02,1.300859451293945312e-02,1.850271783769130707e-02,1.538174320012331009e-02,2.311664074659347534e-02,1.006409805268049240e-02,2.893291041254997253e-02,5.762382969260215759e-02,1.235887967050075531e-02,2.080174535512924194e-02,-3.945448249578475952e-02,2.046563848853111267e-02,3.458466380834579468e-02,1.752865873277187347e-02,5.762867629528045654e-03,2.838678471744060516e-02,1.731687970459461212e-02,1.333350129425525665e-02,1.948738098144531250e-02,5.338220298290252686e-02,-8.718684315681457520e-03,1.156218070536851883e-02,2.384783700108528137e-02,8.826299570500850677e-03,2.984734997153282166e-02,-6.661068648099899292e-03,8.770233020186424255e-03,1.456292532384395599e-02,7.589885964989662170e-03,7.152039557695388794e-02,-1.514557749032974243e-03,1.319489814341068268e-02,-2.254691347479820251e-02,1.428991928696632385e-02,-1.814089156687259674e-02,1.468083448708057404e-02,2.290990203619003296e-02,6.862171739339828491e-02,3.055135533213615417e-02,5.640412680804729462e-03,3.024189546704292297e-02,4.975954443216323853e-02,4.635407030582427979e-02,3.009202145040035248e-02,1.034619472920894623e-02,6.153725087642669678e-03,3.612712025642395020e-03,1.017379667609930038e-02,1.088332291692495346e-02,-1.411999482661485672e-02,1.331171393394470215e-02,5.242517217993736267e-02,1.304686907678842545e-02,1.188578736037015915e-02,1.565723866224288940e-02,5.835927277803421021e-02,-8.604652248322963715e-04,9.299870580434799194e-03,1.862315833568572998e-02,-1.138906087726354599e-02,1.982435770332813263e-02,5.676200613379478455e-03,-2.761235460638999939e-03,6.514403223991394043e-02,4.806116223335266113e-03,8.869512006640434265e-03,4.622420668601989746e-02,1.224752515554428101e-02,2.175778895616531372e-02,6.407852470874786377e-02,2.148981392383575439e-02,6.272678077220916748e-02,1.668443903326988220e-02,6.970535963773727417e-03,-2.753046527504920959e-02,1.448495592921972275e-02,3.329986706376075745e-02,1.494081132113933563e-02,7.363906130194664001e-03,1.964105106890201569e-02,3.805684670805931091e-02,8.925206959247589111e-03,2.993145026266574860e-02,-1.564017683267593384e-02,3.513789921998977661e-02,1.280761417001485825e-02,1.516835391521453857e-02,3.390951827168464661e-02,1.369260810315608978e-02,2.173540182411670685e-02,8.815715089440345764e-03,6.513018161058425903e-03,2.039260417222976685e-02,-1.539942063391208649e-02,8.997159078717231750e-03,2.559173479676246643e-02,1.217275764793157578e-02,1.086046174168586731e-02,3.521288186311721802e-02,1.469002291560173035e-02,1.810131222009658813e-02,2.046557143330574036e-02,1.191347651183605194e-02,3.389931470155715942e-02,1.254954747855663300e-02,2.011448144912719727e-02,3.118733689188957214e-02,1.983934827148914337e-02,1.278765127062797546e-02,-2.487488649785518646e-02,1.191834732890129089e-02,1.301151514053344727e-02,1.510775275528430939e-02,1.361211016774177551e-02,1.486181281507015228e-02,1.992312818765640259e-02,4.339833557605743408e-02,1.331932283937931061e-02,2.206489071249961853e-02,1.564755290746688843e-02,1.833921298384666443e-02,1.752734929323196411e-02,1.384321041405200958e-02,1.316524017602205276e-02,6.436001509428024292e-02,8.419975638389587402e-03,6.155850365757942200e-03,3.285638988018035889e-02,1.232117973268032074e-02,1.481937337666749954e-02,7.993556559085845947e-03,1.836507953703403473e-02,1.571580022573471069e-02,-2.341309189796447754e-02,1.044605765491724014e-02,1.825315319001674652e-02,4.440863803029060364e-02,1.628065481781959534e-02,3.601225465536117554e-02,1.038019210100173950e-01,1.337304338812828064e-02,-2.157717011868953705e-03,2.059615030884742737e-02,4.588782787322998047e-03,1.072997786104679108e-02,1.572779379785060883e-02,1.091075688600540161e-02,8.008819073438644409e-03,1.688016578555107117e-02,-5.218906328082084656e-03,2.314462326467037201e-02,2.144256606698036194e-02,3.673316165804862976e-02,1.847683079540729523e-02,6.817251443862915039e-03,7.923472672700881958e-03,2.777617052197456360e-02,4.910349100828170776e-02,6.682286038994789124e-03,1.538975723087787628e-02,9.154280647635459900e-03,4.219114035367965698e-02,3.999655321240425110e-02,3.867563791573047638e-04,3.621451556682586670e-02,1.512447651475667953e-02,1.475108787417411804e-02,5.424666404724121094e-02,7.389324903488159180e-02,1.011655572801828384e-02,5.866781994700431824e-02,6.600793451070785522e-02,1.493569612503051758e-01,5.887755379080772400e-02,4.838655143976211548e-02,3.975795581936836243e-02,1.273746415972709656e-02,1.921544596552848816e-02,1.198154874145984650e-02,3.769706189632415771e-02,1.252140197902917862e-02,6.538139656186103821e-03,6.440391764044761658e-03,2.726241201162338257e-02,2.555029839277267456e-02,7.883293926715850830e-02,2.755654603242874146e-02,6.863553076982498169e-03,-8.321335911750793457e-02,2.076536789536476135e-02,8.328340947628021240e-03,7.797572761774063110e-02,3.136904165148735046e-02,1.017853058874607086e-02,1.501503027975559235e-02,7.772465050220489502e-02,4.037934169173240662e-02,9.293733537197113037e-02,5.697298794984817505e-03,1.783999241888523102e-02,-1.475701481103897095e-02,1.831041648983955383e-02,1.342396438121795654e-02,1.324776001274585724e-02,9.802095592021942139e-03,1.512940227985382080e-02,7.802721112966537476e-03,1.673458144068717957e-02,3.418977931141853333e-02,1.657212153077125549e-02,4.240437969565391541e-02,5.285686627030372620e-02,6.119178608059883118e-03,2.450777404010295868e-02,8.076734840869903564e-03,2.370237559080123901e-02,1.013399101793766022e-02,3.610008209943771362e-02,1.224945113062858582e-02,5.606479942798614502e-03,9.191704913973808289e-03,2.064911276102066040e-02,7.794482633471488953e-03,2.698896452784538269e-02,1.356596499681472778e-02,7.115784287452697754e-02,-3.160329535603523254e-02,1.373633090406656265e-02,1.210343837738037109e-02,-3.007769584655761719e-03,3.485169261693954468e-03,1.029373146593570709e-02,-3.245893493294715881e-02,4.295147024095058441e-03,5.422094464302062988e-02,7.180534303188323975e-04,1.410458702594041824e-02,5.487931147217750549e-02,-1.789494417607784271e-02,-1.696832291781902313e-02,3.673092275857925415e-02,7.237324491143226624e-03,2.205939963459968567e-02,-8.502852171659469604e-03,1.907786726951599121e-02,1.084213145077228546e-02,6.812117993831634521e-03,1.289076451212167740e-02,1.221502758562564850e-02,1.191696338355541229e-02,5.190201103687286377e-03,-4.216648638248443604e-02,1.647871918976306915e-02,3.408150374889373779e-02,1.077975053340196609e-02,6.529642269015312195e-03,-2.216363511979579926e-02,7.948443293571472168e-03,2.126184850931167603e-02,9.142776019871234894e-03,1.616927236318588257e-02,6.962060928344726562e-03,-1.890878006815910339e-02,3.700695559382438660e-02,1.531744282692670822e-02,6.250473856925964355e-02,3.194262459874153137e-02,6.143367663025856018e-02,1.325285807251930237e-02,6.244240701198577881e-02,2.658271417021751404e-02,1.575309038162231445e-02,1.479460485279560089e-02,4.278262704610824585e-02,8.320994675159454346e-02,6.559842079877853394e-02,1.040333136916160583e-02,1.591017656028270721e-02,6.769742816686630249e-03,1.718382164835929871e-02,7.284916192293167114e-02,7.728778757154941559e-03,2.019288390874862671e-02,5.879420042037963867e-02,5.982241407036781311e-02,2.974287420511245728e-02,9.424403309822082520e-03,2.566679194569587708e-02,1.771915890276432037e-02,4.892240464687347412e-02,2.735276706516742706e-02,9.949924424290657043e-03,9.528357535600662231e-03,4.888108372688293457e-02,2.311792969703674316e-02,5.694971978664398193e-02,4.693960770964622498e-03,1.280282996594905853e-02,1.114194840192794800e-02,-3.542400896549224854e-02,1.819662004709243774e-02,1.169866882264614105e-02,7.029393687844276428e-03,1.291570253670215607e-02,2.500991523265838623e-02,1.483631692826747894e-02,1.701447367668151855e-02,-7.804853469133377075e-02,1.599215716123580933e-02,2.429534867405891418e-02,2.043292298913002014e-02,8.397080004215240479e-03,8.901359513401985168e-03,7.656544446945190430e-03,4.206751659512519836e-02,8.564094081521034241e-03,4.192629083991050720e-02,2.044544555246829987e-02,9.489148855209350586e-03,1.196240633726119995e-02,2.180843800306320190e-02,1.171310618519783020e-02,5.261709913611412048e-03,6.022688001394271851e-03,6.042998284101486206e-03,1.421398203819990158e-02,-3.674495033919811249e-03,8.865097537636756897e-03,3.134198486804962158e-02,7.762428373098373413e-03,3.828108310699462891e-03,2.164066769182682037e-02,1.421890687197446823e-02,4.050880298018455505e-02,9.359173476696014404e-02,2.494887448847293854e-03,-5.529558286070823669e-03,1.358666643500328064e-02,1.601219922304153442e-02,1.357283908873796463e-02,2.996305003762245178e-02,6.153129786252975464e-02,1.835388317704200745e-02,-5.365876480937004089e-03,1.387202832847833633e-02,2.272553741931915283e-02,-1.053397357463836670e-02,9.299976751208305359e-03,1.477930508553981781e-02,1.375574432313442230e-02,8.340338245034217834e-03,4.866930097341537476e-02,7.043667882680892944e-02,2.132965251803398132e-02,3.364347666501998901e-02,1.529453601688146591e-02,1.761078275740146637e-02,1.287565939128398895e-02,6.557418033480644226e-03,1.905854791402816772e-02,4.400211572647094727e-02,1.202406547963619232e-02,3.803021460771560669e-02,1.182847842574119568e-02,3.891010582447052002e-02,2.747858501970767975e-02,3.368248417973518372e-02,9.697368368506431580e-03,9.871350973844528198e-02,7.397031411528587341e-03,2.235865592956542969e-02,1.991885714232921600e-02,1.580920815467834473e-02,1.468063518404960632e-02,7.270149886608123779e-03,5.683675408363342285e-03,5.829928442835807800e-02,3.240516036748886108e-02,1.334104966372251511e-02,1.301247533410787582e-02,8.505047298967838287e-03,6.692258641123771667e-03,7.192178815603256226e-02,2.701034396886825562e-02,9.392200037837028503e-03,7.700199261307716370e-03,4.384297132492065430e-02,5.030334368348121643e-02,1.431380771100521088e-02,2.224697917699813843e-02,2.628177218139171600e-02,8.529167622327804565e-03,1.236251927912235260e-02,8.328501135110855103e-03,1.376325078308582306e-02,2.890926972031593323e-02,9.452115744352340698e-03,4.720051586627960205e-02,1.217927224934101105e-02,-5.071899294853210449e-02,9.228251874446868896e-03,2.358801662921905518e-02,1.973504200577735901e-02,2.026280574500560760e-02,6.513323634862899780e-02,-1.903397031128406525e-03,1.819931529462337494e-02,1.831464283168315887e-02,4.031782224774360657e-02,1.506776642054319382e-02,2.497637085616588593e-02,1.321051642298698425e-02,2.027446962893009186e-02,3.420133143663406372e-02,1.999947056174278259e-02,1.407069154083728790e-02,2.895478904247283936e-02,2.023728750646114349e-02,1.704682409763336182e-02,7.357528433203697205e-03,1.297926716506481171e-02,3.067481890320777893e-02,7.958084344863891602e-03,2.407591789960861206e-03,1.280125323683023453e-02,1.086668297648429871e-02,6.179425492882728577e-02,1.442866679280996323e-02,1.271121762692928314e-02,1.556236296892166138e-02,4.453240707516670227e-02,1.933910325169563293e-02,1.109673641622066498e-03,2.872030064463615417e-02,4.928810521960258484e-03,6.407020613551139832e-03,1.108883321285247803e-02,1.503927912563085556e-02,2.452094852924346924e-02,1.683763042092323303e-02,1.260684616863727570e-02,8.769612759351730347e-03,3.051880747079849243e-02,7.014641910791397095e-02,6.555678322911262512e-03,6.834048777818679810e-03,5.229052156209945679e-02,1.749721122905611992e-04,1.844647526741027832e-02,-4.693318903446197510e-02,1.809117570519447327e-02,3.964678850024938583e-03,1.264550350606441498e-02,1.570145413279533386e-02,2.849975414574146271e-02,1.221624203026294708e-02,4.175847768783569336e-02,4.360631853342056274e-02,2.915313839912414551e-02,1.179051771759986877e-02,1.143770478665828705e-02,5.781143903732299805e-03,-3.844222426414489746e-02,1.303618215024471283e-02,-4.699327982962131500e-03,4.711982980370521545e-02,8.233344182372093201e-03,-7.476047612726688385e-03,2.130400389432907104e-02,1.007953882217407227e-01,6.599836051464080811e-02,6.397532299160957336e-03,6.940113008022308350e-02,9.725069627165794373e-03,7.934637367725372314e-03,-1.859785430133342743e-02,3.538601472973823547e-02,1.606807857751846313e-02,1.840499229729175568e-02,1.426400430500507355e-02,1.613827794790267944e-02,1.488938927650451660e-02,9.097976610064506531e-03,2.524738386273384094e-02,1.156060863286256790e-02,1.170177385210990906e-02,1.143710501492023468e-02,5.098908394575119019e-02,3.295147418975830078e-02,5.497112870216369629e-03,1.683774590492248535e-02,3.435150533914566040e-02,4.316961392760276794e-03,1.666947454214096069e-02,1.641090214252471924e-02,1.516055315732955933e-02,5.967441946268081665e-03,3.163846582174301147e-02,4.940461739897727966e-02,1.858329400420188904e-02,1.157635916024446487e-02,2.135028131306171417e-02,5.759551376104354858e-02,1.795268617570400238e-02,1.314111240208148956e-02,1.210624910891056061e-02,2.772987633943557739e-02,1.251770183444023132e-02,4.069362208247184753e-02,8.941872976720333099e-03,9.439397603273391724e-03,7.100179791450500488e-03,1.641129329800605774e-02,9.837770834565162659e-03,1.568841375410556793e-02,1.072056591510772705e-02,8.354992419481277466e-02,5.402290821075439453e-02,1.383747067302465439e-02,1.177211571484804153e-02,3.181304410099983215e-02,1.018653903156518936e-02,8.690923452377319336e-03,1.158577483147382736e-02,1.032526977360248566e-02,9.390642866492271423e-03,7.151350378990173340e-02,1.538442634046077728e-02,1.930478587746620178e-02,7.810149341821670532e-03,5.210597068071365356e-03,1.169034093618392944e-02,9.768322110176086426e-03,4.386483877897262573e-02,9.228110313415527344e-02,8.382903411984443665e-03,3.254568576812744141e-02,9.223761036992073059e-03,2.194102481007575989e-02,1.525445841252803802e-02,7.768049836158752441e-03,1.722591929137706757e-02,1.203298382461071014e-02,2.334366366267204285e-02,-3.187558054924011230e-02,3.999771550297737122e-02,2.330186776816844940e-02,6.343750655651092529e-02,1.230399124324321747e-02,7.305582985281944275e-03,1.343524176627397537e-02,-7.206061854958534241e-03,2.110445126891136169e-02,4.334770143032073975e-03,1.387913711369037628e-02,1.226046122610569000e-02,7.700674235820770264e-03,1.569006592035293579e-02,2.625815570354461670e-02,8.052162826061248779e-03,2.559224702417850494e-02,1.313424855470657349e-02,9.528813883662223816e-03,7.112735882401466370e-03,2.736885845661163330e-02,1.974042505025863647e-02,8.104430511593818665e-03,6.950978189706802368e-03,2.567391097545623779e-02,8.591189980506896973e-03,2.685145661234855652e-02,1.249515824019908905e-02,6.748776882886886597e-03,-1.783929206430912018e-02,-3.192404517903923988e-03,6.246192008256912231e-02,6.962043046951293945e-02,9.470256045460700989e-03,1.999753527343273163e-02,2.057179063558578491e-02,4.957612231373786926e-02,8.906175382435321808e-03,8.660685271024703979e-04,1.102863810956478119e-02,4.875115305185317993e-02,4.348094016313552856e-02,2.465074509382247925e-02,4.548594355583190918e-03,8.391432464122772217e-03,3.725711256265640259e-03,-8.061945438385009766e-03,1.835205405950546265e-02,-2.753194421529769897e-03,2.919150516390800476e-02,9.333914518356323242e-02,1.307607255876064301e-02,1.243904605507850647e-02,3.933563828468322754e-02,7.255941629409790039e-03,2.413287013769149780e-02,1.501342561095952988e-02,2.133335545659065247e-02,3.198865056037902832e-02,8.569700643420219421e-03,4.631717875599861145e-02,6.297484971582889557e-03,5.980843678116798401e-03,2.634241990745067596e-02,2.110222913324832916e-02,1.003317534923553467e-02,2.024952694773674011e-02,7.734429091215133667e-03,1.923228800296783447e-02,1.140983123332262039e-02,3.271293267607688904e-02,6.218260154128074646e-02,1.848195120692253113e-02,4.228296130895614624e-02,6.920175999402999878e-02,1.413908973336219788e-02,1.182275637984275818e-02,1.568256877362728119e-02,7.516337186098098755e-02,1.224291324615478516e-02,3.695831075310707092e-02,5.950756743550300598e-02,1.881692185997962952e-02,5.569759011268615723e-02,1.110398210585117340e-02,9.152106940746307373e-04,2.980398014187812805e-02,6.144115701317787170e-02,1.237812824547290802e-02,3.904671221971511841e-02,1.244356017559766769e-02,1.004255935549736023e-02,1.267905067652463913e-02,1.467310823500156403e-02,1.483836304396390915e-02,1.389187760651111603e-02,8.540938608348369598e-03,1.298325415700674057e-02,-1.809163019061088562e-02,2.870572358369827271e-02,9.385149925947189331e-03,-1.437874697148799896e-02,1.268283464014530182e-02,3.765658289194107056e-02,2.359035052359104156e-02,8.863577619194984436e-03,7.200827822089195251e-03,7.738206535577774048e-03,3.616471216082572937e-02,-9.963139891624450684e-04,1.901675015687942505e-02,1.042636670172214508e-02,1.654263585805892944e-02,1.403043325990438461e-02,3.200346976518630981e-02,2.585395798087120056e-02,2.104775607585906982e-02,6.280308961868286133e-02,7.472254335880279541e-03,2.350078895688056946e-02,1.013993658125400543e-02,-1.035264972597360611e-02,2.413512766361236572e-02,4.537718743085861206e-02,5.430095270276069641e-02,3.585196286439895630e-02,1.778200082480907440e-02,1.165284961462020874e-02,1.813191547989845276e-02,1.505134254693984985e-02,2.859502844512462616e-02,1.956196129322052002e-02,7.694672793149948120e-03,5.458566918969154358e-02,9.174581617116928101e-03,2.518846094608306885e-02,8.414857089519500732e-03,1.665218546986579895e-02,1.506344228982925415e-02,9.624855592846870422e-03,7.985863089561462402e-02,8.781149983406066895e-03,5.218779295682907104e-02,7.751727104187011719e-02,1.934659108519554138e-02,-4.229083657264709473e-02,5.312550812959671021e-03,4.627053439617156982e-02,3.781051933765411377e-02,1.319316215813159943e-02,1.592969521880149841e-02,1.887934468686580658e-02,6.702212244272232056e-02,2.567305415868759155e-02,1.514015533030033112e-02,9.110972285270690918e-03,1.347829774022102356e-02,6.808355450630187988e-02,2.620791830122470856e-02,1.910401321947574615e-02,3.656495362520217896e-02,1.911299675703048706e-02,-8.409226685762405396e-02,1.316946931183338165e-02,4.905848950147628784e-02,4.133932292461395264e-03,2.407943829894065857e-02,7.659539580345153809e-03,3.907217085361480713e-02,-6.858412176370620728e-03,1.380201894789934158e-02,6.785605102777481079e-03,8.707763627171516418e-03,1.229777093976736069e-02,1.078599877655506134e-02,6.252273172140121460e-02,-2.156883291900157928e-02,6.392087042331695557e-02,2.500256337225437164e-02,2.896744757890701294e-02,1.364735513925552368e-02,5.060460045933723450e-02,7.195778191089630127e-03,2.006445452570915222e-02,1.947185397148132324e-02,8.448770269751548767e-03,1.516550313681364059e-02,4.970179498195648193e-02,3.748589754104614258e-02,3.067337721586227417e-02,2.450655773282051086e-02,3.427375480532646179e-02,5.529977381229400635e-03,1.671727374196052551e-02,2.214295044541358948e-02,1.336287427693605423e-02,2.390763908624649048e-02,3.729123994708061218e-02,1.778248697519302368e-02,1.480598561465740204e-02,1.043079979717731476e-02,1.328947022557258606e-02,1.213692128658294678e-02,2.274538576602935791e-02,1.621938310563564301e-02,9.461672976613044739e-03,-1.220403891056776047e-02,2.909428998827934265e-02,5.606269463896751404e-02,2.481831796467304230e-02,5.381375551223754883e-03,5.779502913355827332e-03,8.915958926081657410e-03,1.428224146366119385e-03,2.159686945378780365e-02,-2.071077004075050354e-03,9.999956935644149780e-03,-8.328014053404331207e-03,1.774578168988227844e-02,7.068568468093872070e-02,3.197586908936500549e-02,3.727481886744499207e-02,4.608090966939926147e-04,6.565602496266365051e-03,-1.450657844543457031e-03,1.934950053691864014e-02,6.673125177621841431e-02,1.098894421011209488e-02,1.760910823941230774e-02,9.624853730201721191e-03,1.140441838651895523e-02,6.572391837835311890e-03,8.235162124037742615e-03,2.955136448144912720e-02,5.785178393125534058e-02,1.972524821758270264e-02,2.350874245166778564e-02,1.568945124745368958e-02,8.874861523509025574e-03,1.089020725339651108e-02,6.997343152761459351e-03,1.042534410953521729e-02,1.508880686014890671e-02,6.230533123016357422e-03,1.860720664262771606e-02,-1.377419661730527878e-02,1.928792148828506470e-02,1.129473000764846802e-02,2.073505148291587830e-02,1.890535652637481689e-02,2.261288650333881378e-02,1.448664907366037369e-02,9.364485740661621094e-03,7.113542407751083374e-02,-1.100655272603034973e-02,1.059109158813953400e-02,2.213952876627445221e-02,5.495293065905570984e-03,3.261269256472587585e-02,2.154795452952384949e-02,1.760789938271045685e-02,1.290823519229888916e-02,1.376985572278499603e-02,-1.554801687598228455e-02,1.725894585251808167e-02,1.133508887141942978e-02,9.854193776845932007e-03,1.157684996724128723e-02,8.752753026783466339e-03,3.220770135521888733e-02,2.525370195508003235e-02,1.663633063435554504e-02,-4.187510907649993896e-02,-2.022362872958183289e-02,2.239028550684452057e-02,-1.875409856438636780e-03,-3.451342508196830750e-02,5.173603445291519165e-02,3.174028173089027405e-02,9.683960117399692535e-03,2.250242047011852264e-02,-8.654003590345382690e-02,1.417186576873064041e-02,2.621882036328315735e-02,1.365623250603675842e-02,1.800070330500602722e-02,1.318929623812437057e-02,7.985649630427360535e-03,5.556106567382812500e-03,1.514696888625621796e-02,9.890386834740638733e-03,5.912708491086959839e-02,2.167246676981449127e-02,1.505048759281635284e-02,1.155996881425380707e-02,6.930103525519371033e-03,3.630467876791954041e-02,-3.481214167550206184e-03,7.089909166097640991e-03,-2.093687653541564941e-04,-3.360075503587722778e-02,9.449224919080734253e-03,-3.104142844676971436e-03,1.049070991575717926e-02,5.487162619829177856e-03,7.522914558649063110e-03,1.226763240993022919e-02,2.912392653524875641e-02,2.077308669686317444e-02,3.289519110694527626e-03,2.308646962046623230e-02,2.604284137487411499e-02,2.432165481150150299e-02,1.729292236268520355e-02,4.087079688906669617e-02,-1.221196493133902550e-03,4.150574281811714172e-02,4.709794372320175171e-02,2.564448118209838867e-02,9.401034563779830933e-03,9.227257221937179565e-03,3.542394191026687622e-02,-6.059432402253150940e-03,2.515402808785438538e-02,5.024245008826255798e-03,8.382385596632957458e-03,1.930477656424045563e-02,1.759992167353630066e-02,1.230683363974094391e-02,9.008051455020904541e-02,1.002759672701358795e-02,7.147024571895599365e-02,1.662967726588249207e-02,-1.071437634527683258e-02,8.316641673445701599e-03,7.466265931725502014e-03,2.840229682624340057e-02,2.664304897189140320e-02,9.226200729608535767e-02,8.375053294003009796e-03,4.374411702156066895e-02,5.057288799434900284e-03,1.411033049225807190e-02,1.140641793608665466e-02,1.199140958487987518e-02,-2.172222547233104706e-02,2.305729314684867859e-02,1.015472970902919769e-02,1.844752579927444458e-02,1.775187999010086060e-02,2.882989123463630676e-02,7.012000307440757751e-03,1.415947638452053070e-02,5.228850618004798889e-02,8.957462385296821594e-03,1.032230257987976074e-02,8.380239829421043396e-03
