1.05559219649,1.05579250822
0.987764825041,0.987834492555
0.97190580689,0.971924263697
0.968382290923,0.96838181867
0.967616908825,0.967609847967
0.967443356147,0.967433947783
0.967393853343,0.967383326246
0.967369735241,0.967358428698
0.967350416459,0.967338313277
0.967331479375,0.967318523389
0.967311891226,0.967297975834
0.967291339086,0.967276353102
0.967269616631,0.967253446579
0.967246526709,0.967229038477
0.967221890505,0.967202923619
0.967195520034,0.967174914021
0.967167167709,0.96714478158
0.967136624914,0.967112255784
0.967103640621,0.967077102799
0.967067890442,0.967038994798
0.967029133668,0.966997629175
0.966987020694,0.966952647154
0.966941187015,0.966903671622
0.966891247493,0.966850265861
0.966836745922,0.966791989712
0.966777251317,0.966728352583
0.966712205456,0.966658768746
0.966641067312,0.966582647883
0.966563214476,0.966499350392
0.966477924815,0.966408085365
0.966384469317,0.96630811462
0.966282018102,0.966198536066
0.966169663347,0.966078353616
0.966046411258,0.965946512727
0.965911098398,0.965801884349
0.965762568208,0.965643131962
0.965599474999,0.965468878929
0.965420364187,0.965277567506
0.96522361384,0.965067485204
0.965007430086,0.964836762502
0.964769906723,0.96458339118
0.964508883082,0.964305084485
0.964222058654,0.963999412381
0.963906822296,0.963663697243
0.963560413856,0.96329508378
0.963179830175,0.962890453064
0.962761906477,0.962446611661
0.962303559367,0.961960189618
0.961801424623,0.961428152827
0.961252430311,0.960847741136
0.960653490745,0.960215894076
0.960001532848,0.95952924169
0.959293503028,0.958784661614
0.958526830261,0.957979729542
0.957697882102,0.95711182631
0.956803016938,0.956177492554
0.955838628686,0.955172068798
0.954800071625,0.954091109909
0.953684085837,0.952930688858
0.952485792912,0.951688050078
0.951202473961,0.950359878632
0.949831828475,0.948944045947
0.948372608194,0.94744000412
0.946825156991,0.945847870066
0.945190580992,0.944170559828
0.943471531455,0.942411437631
0.941673744183,0.940576584293
0.939804011813,0.938672759212
0.93787142749,0.93671018573
0.935886289065,0.93470081687
0.933863535523,0.932658592096
0.931818858935,0.930602103472
0.929773130096,0.928551458395
0.927750409796,0.926521592415
0.925761486475,0.924525497051
0.923810076255,0.922540449179
0.921852383476,0.920619321557
0.919949444441,0.918716914379
0.918084874749,0.916831633219
0.916204512119,0.915006831288
0.914385504447,0.913208900736
0.91261821756,0.911445379257
0.910864707369,0.909745412377
0.909182749116,0.908076276
0.907550461017,0.906429985395
0.905950900454,0.904835251661
0.904387549712,0.903285597379
0.902857188995,0.90178585511
0.901368332597,0.900322665389
0.899941406571,0.898903131485
0.898537219717,0.897543690526
0.897193051302,0.896225483372
0.895892665936,0.89495824392
0.894648649372,0.893743909322
0.893454630788,0.8925824727
0.89231516077,0.891475099784
0.891227529599,0.890421022589
0.890196189284,0.889416377132
0.889219012398,0.888458805589
0.888288914011,0.887545553538
0.887411441941,0.88667177237
0.886572545538,0.885836219558
0.885772689031,0.885038098464
0.885017235692,0.884274878181
0.884300853197,0.883543628913
0.883616460057,0.882846188087
0.882971503414,0.882179414997
0.882361643589,0.881541508895
0.881782504228,0.880931216937
0.881235945683,0.880345861499
0.880717960688,0.879784639065
0.880230712203,0.879244776872
0.879769717272,0.87872394117
0.87933393052,0.878220352989
0.878921567247,0.877731511226
0.87853030975,0.877256334974
0.878158258704,0.876792716292
0.877805464543,0.87633856214
0.877469609563,0.875892150861
0.877150100011,0.875452219294
0.876845619999,0.875019114751
0.876555202099,0.874591250832
0.876277748209,0.874167718566
0.876012156789,0.873747119537
0.875757311399,0.873328105761
0.875512237732,0.872910213012
0.875276017648,0.872493153581
0.87504801498,0.872077030631
0.874827676094,0.871661527799
0.874614449648,0.871245564176
0.874407968842,0.870828742018
0.874207794666,0.870410566147
0.874013609611,0.869990349962
0.873825095021,0.869568026983
0.873641945995,0.869142792546
0.873464083442,0.868714609971
0.873291013333,0.868282890091
0.873122702424,0.86784716409
0.87295886645,0.86740752023
0.872799404539,0.866963198552
0.872643981989,0.86651372451
0.872492570143,0.866058720992
0.872344860664,0.865597916337
0.872200724024,0.865130215883
0.872059867932,0.864655206983
0.871921988634,0.864172380704
0.871786855734,0.863680995428
0.871654392435,0.863181182971
0.871524233084,0.86267304879
0.871396399461,0.862157101815
0.871270160262,0.861631066753
0.871146238767,0.861098312415
0.871023786756,0.860555379437
0.870903295966,0.86000501651
0.870784279246,0.859444703047
0.870666693036,0.85887597272
0.870550615283,0.858299571734
0.870435324999,0.857713857522
0.87032089669,0.857119977474
0.870207495414,0.856517684001
0.870094799078,0.855907065364
0.869982613967,0.855288388637
