1.05605893181,1.05587534492
0.987882569432,0.987903990425
0.97193142084,0.971961642687
0.968383675584,0.96840302073
0.96761217828,0.967625515965
0.967437145802,0.967448312503
0.967387252129,0.967397783811
0.967363005647,0.967373415828
0.967343563071,0.967354020247
0.967324444881,0.967335071701
0.967304653846,0.967315499599
0.967283820877,0.967294968092
0.96726174538,0.967273231882
0.967238262296,0.967250188956
0.967213154985,0.967225571091
0.967186228587,0.967199239593
0.967157248121,0.967170953751
0.967125994655,0.967140491192
0.967092195382,0.967107574527
0.967055545403,0.967071937827
0.967015808591,0.967033322041
0.966972531034,0.966991364956
0.966925421586,0.966945713529
0.96687405843,0.966895991793
0.966818008285,0.966841730934
0.966756746173,0.966782526328
0.966689758576,0.966717819755
0.96661644257,0.966647067895
0.966536181477,0.966569646047
0.96644824514,0.966484865317
0.966351831189,0.966391995549
0.96624611662,0.966290228642
0.966130127127,0.966178610921
0.96600281046,0.966056200174
0.965863070809,0.965921885692
0.965709581971,0.965774473089
0.965541029206,0.96561264304
0.965355854768,0.965434977641
0.965152372534,0.965239864129
0.964928782903,0.965025537289
0.964683036392,0.964790104673
0.96441292075,0.964531454902
0.964116034599,0.964247284027
0.963789734703,0.963935072605
0.963431133674,0.963592087993
0.963037213454,0.963215325887
0.96260477144,0.962801640997
0.962130503013,0.962347709216
0.961611294976,0.961850307309
0.961043932117,0.961306105439
0.960425749421,0.960712038554
0.959754245786,0.960064960214
0.959026800898,0.959362286788
0.958240592709,0.95860156073
0.957392012844,0.957779102601
0.956477716565,0.956890881062
0.95549343641,0.955932758175
0.954435082582,0.954900262448
0.953298511413,0.953789760287
0.952079693858,0.952597591739
0.950774467908,0.951321106691
0.949380694674,0.94995750143
0.947896963129,0.948505912836
0.946323217108,0.946965843439
0.944660166135,0.945338869324
0.942910482104,0.943628010842
0.941079124808,0.941838497153
0.93917272985,0.939977163306
0.937199953657,0.938052351658
0.935171764631,0.936075633535
0.93310205753,0.934061166186
0.931008761892,0.93202425081
0.928910579819,0.92998740077
0.9268227701,0.927970558405
0.924757678921,0.925983896622
0.922727756775,0.92402575337
0.920736659032,0.922126841087
0.918749512388,0.920210771836
0.916821251695,0.918364713971
0.914900080516,0.916494520811
0.91301903931,0.914692501609
0.911207462733,0.912954141314
0.909406214952,0.911210597708
0.907654633889,0.909533161383
0.905960030281,0.907931560507
0.904281196686,0.906329266154
0.902648650683,0.904790277664
0.901084000101,0.903277086524
0.899544516435,0.90178755155
0.898070268906,0.900360696591
0.896642068258,0.8989650183
0.895277572366,0.897627894695
0.89396014695,0.896331685094
0.89270923344,0.895085116992
0.891507624434,0.893882942887
0.890359198818,0.892738647186
0.889262639559,0.891636234063
0.888214237415,0.890593636494
0.887208943184,0.88959597395
0.886246512716,0.888656304433
0.885328899209,0.887755815799
0.884449750185,0.886903932461
0.88360913671,0.88609017661
0.882805717679,0.885319372782
0.882030973068,0.884593420304
0.881288766861,0.88390422899
0.880575547998,0.8832499958
0.879884332418,0.88263280919
0.879216910555,0.882048951892
0.878572956874,0.881496812289
0.877942500206,0.880972019755
0.87732977592,0.88047473018
0.876733166667,0.880005120085
0.876149927194,0.879558684734
0.875577018811,0.879135557092
0.875015018078,0.878734248189
0.8744611316,0.878351491231
0.873914997165,0.877988089736
0.873375669122,0.877641724852
0.872841429252,0.877311580456
0.872311526766,0.876996209988
0.871784008466,0.876694839734
0.871260210872,0.876406171001
0.870735685413,0.876129880548
0.870212612244,0.87586441063
0.869689727059,0.875609459785
0.86916621144,0.87536397691
0.868642401237,0.875127168802
0.868113894875,0.874899025147
0.867583457094,0.874678398554
0.867049586314,0.874464819065
0.866509813529,0.874258033358
0.865965772134,0.874057494677
0.865415058457,0.873862883219
0.864858958584,0.873673676298
0.864293649793,0.873489730633
0.863723329627,0.873310673695
0.863147533857,0.873135983944
0.862559759846,0.872966027031
0.861966512524,0.872799850427
0.861365407705,0.872637307415
0.860758084517,0.87247803578
0.860138855301,0.872321920899
0.859514135581,0.872168416014
0.858882434093,0.872017335433
0.858241976454,0.871868406351
0.857595117046,0.871721670032
0.856940439114,0.871576830745
0.856279831666,0.871433964142
0.8556124717,0.871292843268
0.854938060045,0.871153262945
0.854258227807,0.871015260999
0.853578446003,0.870878557746
0.85290209949,0.87074247805
0.852212909323,0.870607632857
0.851525079746,0.87047313383
0.8508349829,0.870339026818
0.850142850326,0.870205243046
0.849447504832,0.870072173385
0.848753127914,0.869938600522
0.848058598546,0.869805065485
0.847365998305,0.869671100607
0.846676544501,0.86953683656
0.845991056699,0.869402055557
0.845310631853,0.869266109971
0.84463617091,0.869129532805
0.84396919035,0.868991882755
0.843310303413,0.868852906502
0.842660359465,0.868712448157
0.842022086565,0.868570866493
0.841395012461,0.868427808468
0.840778544545,0.868283109023
0.840172415743,0.868136628316
0.839575884434,0.867988469509
0.838988206708,0.867838109915
0.83840865126,0.867685850996
0.837836600267,0.867531416508
0.837271331595,0.867374461431
0.836712112794,0.867215201259
0.836158879674,0.867052979194
0.835610051568,0.866887826186
0.835060519668,0.866719905
0.834508624214,0.866548178288
0.833954130228,0.866373300552
0.833398831578,0.866195001281
0.832843618897,0.866013157826
0.83228864922,0.865827969634
0.831733437685,0.865638413108
0.83117838777,0.865445461411
0.830623255326,0.865247616401
0.83006861462,0.865045837485
0.829513701109,0.864839391066
0.828956997165,0.864627807186
0.828398768718,0.864411743788
0.827839175096,0.864190489054
0.82727967088,0.863964290573
0.826721339272,0.863732147675
0.826164963154,0.863494675893
0.825610842842,0.863251423607
0.825059010432,0.863003082
