1.0561869282,1.05562073565
0.987951968725,0.987839071796
0.971961454703,0.971945347694
0.968397252835,0.968397981845
0.967620637554,0.967623331226
0.967444607845,0.967447207524
0.967394976662,0.967397382626
0.967371383539,0.967373633614
0.967352757087,0.967354874198
0.967334546722,0.967336572134
0.967315763235,0.967317668291
0.967296006588,0.967297818798
0.967275120891,0.967276837963
0.967252935355,0.967254521755
0.967229225315,0.967230723454
0.967203853222,0.967205221836
0.967176581805,0.967177832356
0.967147178375,0.967148313156
0.967115424,0.967116410916
0.967081033267,0.967081851684
0.967043724198,0.967044340876
0.967003186162,0.967003586201
0.966959044337,0.966959248369
0.966910970899,0.966910887223
0.966858478693,0.966858103871
0.966801189459,0.966800477642
0.966738543831,0.966737452608
0.966670021415,0.966668502643
0.966594992922,0.96659299502
0.966512814164,0.966510266066
0.966422764155,0.966419577599
0.966324007282,0.966320134126
0.966215687302,0.966211024385
0.966096841372,0.966091264899
0.965966358781,0.965959799977
0.965823107041,0.965815388239
0.96566575651,0.965656787157
0.965492904186,0.965482499737
0.965302984302,0.965290969381
0.965094280931,0.965080452653
0.964864885578,0.964849033035
0.964612735006,0.964594658751
0.964335542459,0.964314938738
0.964030818297,0.964007420036
0.963695834462,0.963669303518
0.963327701275,0.963297633024
0.962923258543,0.962889216267
0.962479281884,0.962440956097
0.961992638615,0.961949833311
0.961459825818,0.961412547873
0.960877785316,0.9608260588
0.960243335137,0.960188049536
0.959553465247,0.959495841311
0.958805323793,0.958745961006
0.957995831966,0.957935367639
0.957121579693,0.957059806356
0.956178297217,0.956115953051
0.955161414467,0.95509891212
0.954066194021,0.954004026376
0.952888511694,0.952826997409
0.951625319628,0.951563835144
0.950273401462,0.950212502709
0.948830838387,0.948770813071
0.947297021747,0.947237790777
0.945671403637,0.945614405549
0.943957376939,0.943902431772
0.942157920737,0.942105078926
0.940278782294,0.940229164866
0.938328057528,0.938281577367
0.936314727251,0.936273016609
0.934252016819,0.934214904904
0.932155931225,0.932124263965
0.930045620753,0.930019243405
0.927945640225,0.927926704288
0.925880759954,0.925876397353
0.923840149091,0.92382291074
0.921802014112,0.921825961425
0.919831011158,0.919837102294
0.917854586473,0.917857683622
0.915898292111,0.915925816848
0.914019108965,0.914024993777
0.91214542664,0.912144014469
0.91031587697,0.910341368272
0.90857402178,0.908582656429
0.906828686595,0.906845161548
0.905131697655,0.905185858791
0.90351613439,0.903566719248
0.901912337312,0.901979920956
0.900365553223,0.900460467889
0.898886361947,0.898989720986
0.897441530457,0.897579823549
0.896063953638,0.896218499312
0.894741309377,0.89491363099
0.893482060387,0.893660489183
0.892258621179,0.892470760987
0.891115491207,0.891324979755
0.890003607823,0.890243675846
0.888946368144,0.88920623981
0.887941104861,0.888231010391
0.886979986842,0.887297705962
0.886063645665,0.886408957151
0.885190594655,0.885569880788
0.884359771243,0.884766958081
0.883569472111,0.884013614975
0.882819338487,0.883302344726
0.88210476591,0.882626993152
0.881424343357,0.881990608114
0.880776353754,0.881384164095
0.880159217578,0.880809516861
0.879566833377,0.880261149544
0.878999440716,0.879738280406
0.878452934898,0.879238077081
0.877925818929,0.878759767
0.877414485583,0.87830156661
0.876916876206,0.87786197777
0.876431584358,0.877439513803
0.875957417947,0.877032610086
0.875491762391,0.876639652711
0.875033849707,0.876259624958
0.874584281674,0.875891310664
0.87413859482,0.875532816236
0.8736989693,0.87518353531
0.873263501204,0.874842255161
0.872831267806,0.874507805476
0.872402232427,0.874180112894
0.871976298782,0.87385790967
0.871551698217,0.873541107545
0.87112817856,0.873228594661
0.870704881274,0.872919788727
0.870281608059,0.872614144133
0.869857703264,0.872311217281
0.869432687759,0.872010093469
0.869006309372,0.871710279813
0.868577795533,0.871411446195
0.868146835611,0.871113186845
0.867712673086,0.870815110894
0.867274429936,0.870516450359
0.866831536476,0.870216823541
0.866384306779,0.8699161055
0.86593205883,0.869614857894
0.865474680295,0.869312848036
0.865011902956,0.869009850117
0.864542722702,0.868705327694
0.864067013447,0.868398926579
0.863585131673,0.868090556218
0.863094082245,0.867779462383
0.862596714726,0.867465626735
0.862089958328,0.867148541487
0.861575832734,0.866827914348
0.861053636441,0.866503247848
0.860523496683,0.866174477797
0.859985663341,0.865841239691
0.859439790249,0.865503000525
0.858885918672,0.865159401527
0.85832444865,0.864809862696
0.857755273581,0.864453963362
0.857178492042,0.864091333288
0.856594326404,0.863721973621
0.856003567576,0.86334560353
0.85541068476,0.862962202384
0.854812906339,0.862571025124
0.854208316941,0.862172046533
0.8535975619,0.861765072896
0.852980617147,0.861350090458
0.852358369873,0.860926904357
0.851732013317,0.860495382777
0.851102137795,0.860055176111
0.850469259115,0.859606033334
0.849833855262,0.859147939544
0.849196326274,0.858680757192
0.848556801677,0.858204984894
0.847916035698,0.857721109803
0.84727514134,0.857229198401
0.84663550785,0.856730341911
0.845998365145,0.856226910765
